ralstons;0.2439406247099707
simon;0.2574349146204145
potent;0.24308445790876188
lung;0.2596654003078847
macgruber;0.2439406247099707
uncompromising;0.2607546382506256
cindy;0.2614907562503367
briony;0.2439406247099707
christopher;0.2590350716812765
wouldnt;0.24895925681281678
1919;0.24273285128505384
burlesque;0.2535284941136445
erin;0.24353831381719704
award-season;0.2661170451381499
oceans;0.24529202879332784
open;0.2547469216081666
sex-crazed;0.2638871661091872
feature;0.24106261920285066
schooler;0.24997521660072713
posh;0.25772992497760605
institution;0.24824557467056058
regrets;0.2489320814005042
speak;0.25454545988064636
grown-up;0.25139603424395346
thwart;0.25266564178890644
changing;0.26829169114772
seenty-fie;0.2439406247099707
tyrell;0.2435806314641744
reside;0.2675141976859223
jamaica;0.25809387663582334
choose;0.2623937623260022
accept;0.2564139894287741
rituals;0.2534255119421521
dedham;0.2545467388277955
bungling;0.24511258512118178
lamb;0.2583748697137881
receie;0.25898214778933853
attitudes;0.2672168321928947
clydie;0.2661170451381499
duos;0.2515670644506503
potion;0.24510475123471162
decide;0.24724534699035028
1973;0.24548449513476245
grabs;0.26085674033635065
half;0.2551737371141487
adolescents;0.24448570726045699
iolets;0.2545467388277955
self-discoery;0.24817608881258824
pickpockets;0.2635614172711183
kris;0.25481610741561
decent;0.25612215098399954
ultra;0.2603231976755839
rent;0.2446929040557167
hearing;0.25320645811195513
bongo;0.2439406247099707
substance;0.2537559726295846
peasant;0.24127134787178198
tonys;0.24797808624578688
plan;0.25197454151582077
zorin;0.2661170451381499
regaining;0.2472639970365917
trucks;0.24073557467258927
gun-slinging;0.24951077465259008
slayings;0.2439406247099707
used;0.2578627367228339
surfing;0.2625698950586375
townspeople;0.257684659256864
dodd;0.2577425963102736
added;0.2656114324241173
12-year;0.2487269365085093
spoken;0.26037481501563314
gumshoe;0.25414149485682686
folman;0.2661170451381499
abound;0.24305033981367183
penchant;0.2467953094831602
breach;0.25209630692522417
church;0.26187988722043665
appears;0.2630070924193937
15th;0.2503854683708764
amos;0.24458174434094204
colin;0.25249483959425306
lone;0.25708419456044135
jenko;0.2585248701504031
fielding;0.2592065587656498
neighborhoods;0.26276050470579043
peoples;0.24318808518027368
r2-d2;0.24634418034994898
morell;0.2439406247099707
challenging;0.26009355632039866
mikes;0.2639697421571233
food;0.248444751457601
zorro;0.24649681491436098
manufacturers;0.24428228962768922
julie;0.24776334406846656
engeful;0.26847880797335816
trigger;0.2545467388277955
collect;0.24810793313471058
grimm;0.2594560485383749
owing;0.24577210122547827
irritating;0.26400668022427287
dropped;0.24310611168489904
snowy;0.2454134985661021
false;0.2650788134327239
zombie-like;0.2661170451381499
fulfill;0.2697540460866392
twins;0.26668006822460855
weight;0.2625625756000032
neighborhood;0.2552638866715169
companies;0.24121450221919827
doctor;0.2599496157869788
operation;0.2562962790292139
californias;0.24890544883253973
watchman;0.25939510697367574
phillip;0.25147608492721246
counts;0.25502409891402644
creation;0.2684184436572882
crane;0.25111968491027103
troupe;0.2553543876057613
strains;0.25907335409651094
sinks;0.2683370065527422
warhol;0.26724204882613506
bunker;0.2524606789978158
suburbanites;0.2462068377333299
small-town;0.2566002409579729
nieces;0.24124238640874207
ugly;0.24450622436751268
docu-drama;0.24461840652214717
recruit;0.2507753308226142
hurry;0.2568275248512383
pooch;0.2554829228379248
amazing;0.2557731875684756
shepherding;0.26929503406789357
jawbreaker;0.2661170451381499
chopped;0.24228870741241243
keep;0.24262905678426977
gibson;0.2599339950363475
shots;0.25585657840799225
troubling;0.2494920844746571
brian;0.25963968270887217
kanga;0.24634418034994898
abortionist;0.2661170451381499
ponzi;0.2439406247099707
armored;0.2524147235783284
eligible;0.25890429728938846
apostasy;0.2661170451381499
tuition;0.2537164254557169
eer-present;0.24198733949671908
conduct;0.2499186089554986
sport;0.2441931313902739
motorcycles;0.25188126402875854
richards;0.24874822876039093
couple;0.2519145875251137
zambezia;0.2661170451381499
leslie;0.2655050738957756
mollie;0.2545467388277955
belonged;0.24509277964403886
corporations;0.24519450865892195
mild;0.25966614486275197
gwen;0.2507219333215512
stumbles;0.2437698202527846
complication;0.2661170451381499
lucas;0.25485056233102044
requiring;0.2697570569947789
cryostasis;0.2661170451381499
employs;0.2583692944940512
cheerleading;0.2660761614802303
soulless;0.2442244960446558
propels;0.24211612455385656
cinderhella;0.2545467388277955
cut-scenes;0.2439406247099707
scams;0.24907324579539605
complies;0.2607546382506256
eighteen;0.24228387182678437
american;0.24999442163071417
portraying;0.25999442064639644
illiterate;0.2692935243074122
tommy;0.2505215176508141
broadcasts;0.25646468028026953
practical;0.2696238436333
newcomer;0.26934980749407256
megalomaniac;0.24555028616604105
harts;0.2439406247099707
pompous;0.2678954856612916
bialystock;0.2439406247099707
appliances;0.25277235340621873
affable;0.2638322618913981
drier;0.24990232377900212
ashram;0.26095647215665135
anubis;0.26020333302396875
aimed;0.2636572872849554
calculating;0.24826197118837193
places;0.25805244916668324
muscles;0.26560870165044076
wandering;0.2444770656983472
breakups;0.2642620058337741
journalists;0.2536602962660975
guilt-stricken;0.2439406247099707
forces;0.24102310742984145
wayne;0.2598378659108408
international;0.2642804120739726
cramped;0.25624450111784264
assist;0.24616227897027
forced;0.26431132265053314
occasion;0.2558776648731256
federation;0.2440872115196139
libby;0.25909711462173235
smokey;0.2661170451381499
exist;0.25022936383613753
hurtle;0.26040776630720147
passion;0.26281314537391187
offense;0.25339958008960883
theatrical;0.2516306418413643
flight;0.2623379872061007
serum;0.2592065587656498
megalomaniacal;0.26400668022427287
ruse;0.24237623224864008
russians;0.2504571933862337
eaesdropping;0.2545467388277955
casting;0.26678309768572056
tinseltown;0.24784406826993943
alig;0.24913085076762964
loers;0.2643229656652129
second;0.25161785064461234
uneducated;0.2624129733965954
artifact;0.2519090381682019
sissel;0.2439406247099707
busted;0.2480706666671337
presented;0.2660372450797185
statue;0.24463454497111625
portrays;0.24507795960930895
grim;0.25037601675725674
hides;0.2401588724982318
united;0.26022438389970515
cecile;0.2439406247099707
renaissance;0.2607546382506256
skies;0.25926111252198625
deoted;0.2655119601617706
alues;0.2531952823079801
historical;0.2574086733667526
darwin;0.24941325236427564
hearts;0.25397299934248163
resurrect;0.24312409779812894
locations;0.2421454750065548
oerwhelm;0.26125043234034034
asleep;0.25414307884971965
letty;0.2545467388277955
countries;0.2417088633271909
twenty-something;0.2599111892357229
roots;0.26989357826189386
designer;0.26825104318169246
1910;0.2690132772336528
1870s;0.25188126402875854
barrels;0.24771690633809434
wendy;0.253634642904216
lane;0.26661152794970966
thai;0.2535623358321962
tested;0.2598695345590374
holdup;0.2674072373839458
produces;0.2435806314641744
pacino;0.2545467388277955
slum;0.2674349988025066
likable;0.2511966610786382
belforts;0.2439406247099707
classmate;0.25140096102110454
bergens;0.2545467388277955
neil;0.26896270565871216
chinatown;0.2470502284284598
area;0.24458941956218114
warhead;0.2439406247099707
funding;0.24911240955905534
cancel;0.2547509999079385
crocodile;0.25777034091891643
militia;0.24731176598071855
secrets;0.2429043022887909
dorado;0.2588878135692724
hen-pecked;0.26824821177802805
incarcerated;0.25069662442810403
protected;0.26428820001687897
proiding;0.24209327295921582
fountain;0.245966746333316
brutality;0.24849357888062673
collectie;0.25938985929954594
sweltering;0.2562953130355737
dusty;0.2436239457727395
tracked;0.24786301532613908
jung;0.2447006311966084
fades;0.26558569850975977
90th;0.2661170451381499
oliia;0.26162230111278173
engeance;0.260804667059968
dwindling;0.2490313598049597
doris;0.2509909600626468
protection;0.2434298844743079
attempting;0.2472781454722516
order;0.24320202832825913
humiliating;0.2494046212519676
chef;0.26271982645147085
coma;0.2544359374754801
hauled;0.24228870741241243
recruits;0.2446804870611642
caller;0.26337785761520094
side;0.2438371828684595
serious;0.24672315365377634
products;0.25696859906335573
commando;0.26514263716732944
exploit;0.26857342144930907
sleep;0.26688893036669353
1927;0.26045553115284165
housekeeping;0.2435806314641744
patsy;0.24730681774195468
each;0.26994568841149275
eerywhere;0.2682581012881552
repair;0.24813101746843366
gentle;0.26500586685496474
figures;0.251806887811589
spooks;0.2545467388277955
eruption;0.25546142099564656
ciil;0.24843948571566266
contender;0.26215491548457726
limit;0.25026515976442276
mens;0.24546058844200974
chelsea;0.24854539097467662
releasing;0.25019101751126127
guidance;0.24800510586140834
shreeport;0.2545467388277955
reminded;0.24344424238992846
faithful;0.2535717113814723
deadly;0.26098116737216503
teapot;0.2439406247099707
eterinarian;0.26872408613579024
temperatures;0.25421676685425426
chameleon;0.24390314802354437
affair;0.2608716692167881
mythological;0.26832757515429373
jade;0.2439406247099707
cheryl;0.25065239794886146
confidant;0.2518464473497857
bellas;0.24913085076762964
mcfly;0.25138290706614225
axis;0.2531524622083333
manolo;0.25388693668246715
agenda;0.2621286018997311
granted;0.24030343883244798
reied;0.2696227201277681
norton;0.2545467388277955
thunder;0.26836836331895886
curt;0.25049967490406494
rodrick;0.2545467388277955
humanitys;0.26787324079175834
jimmy;0.26839005570520186
biologist;0.24529593531451352
reward;0.2697153890412981
high-tech;0.24685617983780442
depicts;0.2425791433338032
squire;0.2698544639998435
sila;0.25872995096124746
unborn;0.265510298947237
creations;0.26565166614862556
hammer;0.2545467388277955
compton;0.24742930335895474
egyptologist;0.2439406247099707
pharmaceutical;0.26641515566591456
isaac;0.2661170451381499
psychiatrist;0.2661738762340581
exonerated;0.2679663200044068
eight-year-old;0.2568509238027807
stockholm;0.2490893280369021
christs;0.25809387663582334
deemed;0.24034402859116535
bobbys;0.24279180002174772
dixon;0.2522375514536763
ridge;0.25568809483858856
robber;0.2597666782117566
pathos;0.2439406247099707
tailors;0.2688831187881535
perce;0.2424712857125484
canadians;0.2484968191262973
determine;0.25344237845041373
crash;0.24893355112608612
witnessing;0.26862224882419794
madcap;0.24405941527691521
reealuate;0.2424213906983974
mistaken;0.2695945992176773
appointment;0.25277235340621873
county;0.2586713627971364
inestigation;0.26994887852762234
unrefined;0.2545467388277955
access;0.26976001921093656
unpredictability;0.2545467388277955
chris;0.25357037550995815
unmask;0.2439406247099707
unbelieable;0.24190756008095649
1921;0.2661170451381499
northwest;0.24536858716897464
illain;0.24753907052267654
ictor;0.2518277818847513
robs;0.24151977771012553
barrys;0.2423080159428814
explodes;0.2463386785413934
became;0.24132725339681382
medium;0.24236039046194272
angling;0.2661170451381499
infiltration;0.2439406247099707
beach;0.2507934152983586
metallica;0.2545467388277955
fired;0.2506958849843965
deeloped;0.25046560405067136
mouse;0.25868781548174324
sergei;0.2673451024001475
attempts;0.26995155033492924
impenetrable;0.24074485880242824
command;0.2609656400357082
clarinet-playing;0.2661170451381499
google;0.25658572942743324
turning;0.24922969124039412
forest;0.2484837960575615
figuring;0.2437804679500053
pattons;0.2545467388277955
bachelor;0.2508710748017592
school;0.2687960954606333
itti;0.26003393948218395
unauthorized;0.2556020874759597
wealthy;0.25878731616839784
forbidden;0.25270321991139244
shoot;0.26527847359755424
perpetrators;0.2545467388277955
disappears;0.24672902010727324
smoking;0.25580186128317406
chili;0.2696238436333
erbal;0.26353296135490284
tyrannical;0.25030534580464087
slade;0.24888354796919995
salieri;0.2661170451381499
insurgents;0.2663276946256319
bending;0.25588716201720824
barsoom;0.26020333302396875
piper;0.26502624016659476
lily;0.26942310742639425
winged;0.25885833621115245
recluse;0.24201852010543473
tyler;0.24440968146526584
tenth;0.25076515986786113
seduction;0.25807795591434907
manni;0.24913085076762964
growing;0.268363604367612
cousins;0.25810035995708
warsaw;0.2552054562732305
ranch;0.26399517622618784
apartments;0.2427674283976654
ritter;0.2661170451381499
ipkiss;0.2661170451381499
post-apocalyptic;0.26790250398294707
super-intelligent;0.2661170451381499
crosses;0.24068537304864476
included;0.2630015251650693
raided;0.2439406247099707
sheriff;0.25336211006823073
screenplay;0.26567053622001846
surie;0.24276378492644174
distributing;0.24390314802354437
farmhouse;0.2517538736569924
way-oer-his-head;0.2545467388277955
popes;0.2545467388277955
produce;0.2593232577102206
seattle;0.2465705249294467
czar;0.25749305949699697
circle;0.2456027909657909
reflect;0.2527413376514155
spartans;0.2660761614802303
poppy;0.2545467388277955
april;0.2536722084160294
uneentful;0.25521914461566086
currency;0.25843659766632815
fleet;0.2492378964853848
boyz;0.24000607293115717
submit;0.24634418034994898
jean-luc;0.25161814174682956
jahni;0.2661170451381499
moments;0.24098021514648044
egypts;0.25481084012723665
mike;0.25367987182368074
wrong;0.24306959189137395
huntington;0.2624272569187434
sultry;0.26962384363329994
liquor;0.24815784796878265
homicidal;0.2629970401633805
masterminds;0.24888354796919995
normans;0.24389915648196803
gambles;0.2514826985419013
stiller;0.25558803497099536
annihilation;0.25261566282939796
differering;0.2439406247099707
precious;0.2602310868074472
megaforce;0.2545467388277955
fell;0.242300465782041
gloria;0.25134365282589266
hillary;0.2638871661091872
grace;0.26764978175410337
mogul;0.24059344496545595
gary;0.2571984724458381
chronicles;0.2673764277324925
sleazy;0.25316141246643503
thorny;0.25481084012723665
song-and-dance;0.26228260036605666
wwii;0.2509570058344023
spurs;0.25826496773744034
lightyear;0.25861878879112443
cereal;0.26196407534826305
beaten;0.25516243499311836
castle;0.2553379934081011
800000;0.2439406247099707
1917;0.26963772294685273
closure;0.26316025111763963
imagines;0.25277235340621873
badge;0.2662107535115098
broadway;0.267829860109288
hindi;0.2661170451381499
retreated;0.2661170451381499
kane;0.269994479087427
capt;0.2418733436544627
backers;0.2650923504629924
wagers;0.2558776648731256
whilst;0.2682970525402033
process;0.2501085784531969
late-1960s;0.24331028670117313
gilmore;0.2472639970365917
ex-police;0.2545467388277955
allen;0.2502719452324732
founding;0.25826496773744034
porch;0.2661170451381499
infects;0.2509802252589904
educational;0.2545467388277955
gift;0.24993666001083695
penthouse;0.2475792926281506
tupac;0.2661170451381499
colonize;0.24907324579539605
doubt;0.25174541505539993
directed;0.266357763552151
dual;0.26068170324451045
lyrics;0.2636808113660232
harper;0.25229672521497815
cards;0.2416057032557432
boyka;0.2545467388277955
self-expression;0.2545467388277955
mobster;0.2692338244459376
marstons;0.2439406247099707
alfred;0.25875780685370986
tract;0.2551797091529446
dope;0.248111640607297
high-wire;0.2545467388277955
dilemma;0.2608759263377207
eeryday;0.25281210498069123
delaware;0.2545467388277955
90210;0.26262062691555194
izzi;0.2661170451381499
celebrating;0.25402680677299894
forte;0.2439406247099707
accuser;0.2439406247099707
manzoni;0.2439406247099707
perpetrated;0.26560501982901363
clocks;0.25470884090384915
weeks;0.24205961180515764
machine;0.26774251521836157
central;0.24109615513560023
begging;0.25528098120986975
ending;0.2424892481265859
dark;0.24686975877316647
selected;0.26915773873078686
casanoa;0.25568809483858856
lounge;0.2580311499513472
mexico;0.2499942571529005
occurred;0.2614588464138606
anna;0.267831576776526
implicated;0.26085677022131676
winds;0.24759123260045396
linda;0.26547207316976273
scriptwriter;0.2545467388277955
origin;0.2505442590863371
denies;0.25959316900258056
heartwarming;0.2542959855668572
parade;0.25007390928748413
failing;0.26945724859804543
thinner;0.2439406247099707
unwillingness;0.2661170451381499
finn;0.24638848803236885
enironment;0.2610222665916808
sabotage;0.2403460939825266
ruth;0.24098663404501341
suspecting;0.25651882500152906
marcel;0.2624683491211762
germans;0.2635747381562742
fellow;0.26859848131199354
high;0.25507275330484885
nonstop;0.2462068377333299
chamber;0.26451530675576373
engaged;0.2619549739649234
slump;0.25040597392752223
1942;0.26527881776644113
dispatching;0.2661170451381499
kingdom;0.25186898629765847
gatherings;0.26198268207284203
intriguing;0.26528110078502753
spite;0.24582927684377992
heat;0.26492186849461064
downers;0.2439406247099707
emerge;0.24135131167430166
outrageous;0.24214975716045173
exposer;0.2661170451381499
ended;0.2532197194336231
women-loing;0.2661170451381499
aguilar;0.2545467388277955
tuttle;0.25625886862561487
koic;0.2661170451381499
long-term;0.25356474322880873
tess;0.24017783475417964
confirming;0.2545467388277955
dominion;0.24249705448726672
reached;0.24413419643658657
organism;0.2679767054908033
gore;0.2648091321398482
pro-human;0.2661170451381499
nurses;0.2562953130355737
moronic;0.2545467388277955
urgent;0.2545467388277955
eldest;0.26327085596400945
gracie;0.2663350636135958
structures;0.26866676102405396
admits;0.24789544243385733
reopening;0.2439406247099707
erstwhile;0.24501616002868726
stalin-era;0.2545467388277955
multicultural;0.2661170451381499
remoed;0.25536116721878993
unfold;0.2508757897379068
thwarted;0.2661170451381499
population;0.24136197243165702
reports;0.2634275113569141
computer-generated;0.2661170451381499
hated;0.2513773654758795
mummys;0.2439406247099707
candidate;0.2660190603473102
lake;0.2674341623389691
recruitment;0.24746943690119316
ragtag;0.2414887000032474
iolinist;0.25069252003196324
rotten;0.26701378065313214
information;0.2429874551958548
island;0.24141629955947036
seat;0.2678608692795865
woodroof;0.2661170451381499
catching;0.26735537379503904
harness;0.24037288927029948
outcasts;0.24709732688509678
cola;0.2542592496027259
academic;0.2657642531911648
heisman;0.2545467388277955
ex-high;0.2545467388277955
shah;0.26962384363329994
strategy;0.24115717903931613
harried;0.26581466156722755
full-length;0.2627999704158003
lacasse;0.25734395573799107
spending;0.2474209174421988
ocal;0.2661396628258286
remake;0.2638348185841981
wizarding;0.2661170451381499
boring;0.2407056291552767
stole;0.24498940918087175
unnamed;0.24848606800500123
palestinian;0.25749305949699697
canas;0.2568275248512383
focal;0.26192760788727565
basement;0.24686391144112504
southport;0.2545467388277955
autobahn;0.2661170451381499
iraq;0.26862710011008134
fair;0.24487560521211948
stable;0.26341186318627674
thousand-year-old;0.259553003972973
snap;0.2439406247099707
nationals;0.24751270835370254
riers;0.24717874823974956
wastes;0.2661170451381499
appearing;0.2499003199505948
dogtooth;0.2661170451381499
harlan;0.2660761614802303
fallen;0.255901613762951
full-time;0.24509277964403886
cold;0.25132081287220487
shoots;0.2680724471236428
honesty;0.2626033150746214
reconstruction;0.2661170451381499
marching;0.25314259050544735
acceptance;0.26560477758849266
paraplegic;0.2661170451381499
remains;0.267549038338586
beowulf;0.2661170451381499
jude;0.26467974352631723
completing;0.2479038198851365
strahm;0.26581466156722755
prot;0.2439406247099707
destroy;0.2548780595741958
tehran;0.2644300209986315
anti-apartheid;0.2678954856612916
mere;0.2680376078611244
battle;0.26947545796303135
riker;0.25161814174682956
tate;0.26934065961590936
sensational;0.2602770985431716
parasites;0.25339958008960883
majority;0.2682419225101691
trader;0.26915152483987154
dracula;0.26843006684211435
fadlan;0.2661170451381499
decisie;0.2405238688664832
waiting;0.24603199182487182
shanksille;0.2545467388277955
personality;0.25079586244042873
stephan;0.2494046212519676
inhabit;0.2583748697137881
hyenas;0.2439406247099707
warn;0.24661137762587249
nate;0.2538516364102624
tampa;0.26368943179253385
trailing;0.2545467388277955
fantasizing;0.26235996128089634
clothing;0.265747297414251
comedians;0.262814096339138
plunging;0.24260315948626415
jason;0.26012834689080716
wrote;0.2577103593715249
priileged;0.25094144610036095
presumed;0.24612339628534807
next-door;0.2526348833928647
pure;0.262786534245504
windsor;0.2648729479011056
foreign;0.24327680581801076
bathroom;0.25626274169039953
place;0.2478944382361436
grouped;0.2545467388277955
ninja;0.24981126573855875
triggered;0.2661170451381499
harbor;0.25311528716763626
centers;0.240288909257438
employer-employee;0.2545467388277955
elliot;0.24019811644268463
horrendous;0.2501930436775838
enables;0.2553992207089005
nere;0.2475665154642142
grit;0.25410273421361984
marie;0.261054803543305
grasshoppers;0.2439406247099707
teens;0.263490587338679
franks;0.2616178848314328
miles;0.24722693157380338
attendant;0.2543981971861768
antics;0.25808862700055757
foreclosure;0.26855590203456603
deadhead-turned-born;0.2439406247099707
immense;0.2555936244967851
gratuitous;0.2439406247099707
apaches;0.24637605205479612
mormon;0.2623676274320346
fraud;0.24983663849434834
focus;0.25859704230744746
project;0.24439315123349192
c-3po;0.24634418034994898
raucous;0.2568275248512383
detail;0.26693217152531745
diided;0.2490290557444878
grants;0.24859854608144397
hazards;0.25339958008960883
anyway;0.2557377236599674
otar;0.2439406247099707
grooy;0.26824821177802805
diorces;0.24275393696024056
awful;0.2589517928007164
knife;0.2670275611413851
washes;0.24543875552459424
explorers;0.26235770593814156
settle;0.25315394553248116
merchants;0.2606224264933684
warheads;0.2550128656401361
treacherous;0.25791768567006695
knew;0.25133312583219247
foiled;0.2545467388277955
hedge;0.2451125851211818
jasons;0.24026068714654752
no-one;0.2534281133429128
bodyguard;0.2618682996703227
nolan;0.26004184520607393
ussr;0.24226346854887582
recognizes;0.24449494120171827
columns;0.24124238640874207
icons;0.24888354796919995
ultron;0.26198268207284203
belonging;0.2542706539912973
canadian;0.26423058307071834
lust;0.24876233884782273
knot;0.2435624637306232
conseratie;0.24605865986703707
wait;0.24375847276373946
controller;0.2599251489494957
backpacker;0.2661170451381499
zeffirelli;0.2439406247099707
publicist;0.24593785754715436
minister;0.26103143251912986
burt;0.24108613851654404
arriing;0.25514429801980115
moies;0.24251862610534475
root;0.2545467388277955
habitats;0.2502190973112064
hangmans;0.2544353294154702
east;0.2639226333647483
pursuers;0.26271683234569254
comedy-drama;0.25036196387033016
pink;0.25849669448314033
arabs;0.25437099787553585
smith;0.2497197387686881
wacky;0.2412682731414142
drinks;0.26035125229597583
ready;0.2559937589067016
squeeze;0.2526769516200118
toughest;0.2618333905019912
iolence;0.26149802932756183
ronan;0.2439406247099707
undiscoered;0.2601476740626336
reelry;0.26339304052412704
penance;0.2545467388277955
hudson;0.2562422894884371
blossom;0.25078695666594664
systems;0.24021120535726767
burns;0.24961692385811152
counter;0.26962384363329994
walt;0.2638652489599092
backyard;0.24595942954135203
charged;0.2636490307012613
amadeus;0.2661170451381499
eerett;0.24984141174702182
stormy;0.2605839434046569
boulder;0.2439406247099707
contaminated;0.2688131569796962
taggart;0.2566353196044533
opts;0.26994636019266993
tornadoes;0.258335369073431
groom;0.2534255119421521
disappearing;0.2419838147773607
swath;0.26095647215665135
brain;0.25627407425575294
mega-church;0.2439406247099707
dominique;0.2422858223361155
croods;0.2439406247099707
mega-deal;0.2661170451381499
crash-landing;0.2515629163085813
fiancs;0.2661170451381499
shut;0.25257448170277086
break;0.263854878254307
moores;0.25164874206897847
planned;0.2487715153645227
offensie;0.2638153039657733
committed;0.26065746520522026
emigrant;0.26020333302396875
hawk;0.2549685292263375
peter;0.24722645079483302
sins;0.24755274355292142
wright;0.25502358086192856
expanse;0.2465908748364698
israel;0.24617114436676843
cure;0.2493627979970413
aucan;0.2545467388277955
immune;0.2444851932822848
primal;0.26636226487967135
cash;0.2514288287356296
rooney;0.24913085076762964
retriee;0.2654801898462308
walk;0.25047199128065195
seti;0.2439406247099707
infrastructure;0.24837206098715495
blackwells;0.2545467388277955
peru;0.2607767177285334
resident;0.26867878984648763
murders;0.24803357718874292
tellis;0.2545467388277955
excited;0.2660465856519075
fantastic;0.25781437989900147
braery;0.25257557805456293
arises;0.24459904715682818
bust;0.2603112265041807
delinquent;0.26184623275926244
caes;0.25138863158604213
status;0.2500091986684145
stereotypes;0.25288366534114903
biological;0.25929941852149346
ingenuity;0.25359747395097204
schindler;0.2439406247099707
control;0.2549158321761527
surface;0.25257963317792287
wards;0.2638717193801455
malmedy;0.2661170451381499
high-spirited;0.2594207908827505
achieing;0.24347303605682608
solondzs;0.2439406247099707
plane;0.24184595597259723
judges;0.2512578032867079
cunth;0.2439406247099707
life-size;0.2439406247099707
gunned;0.24731176598071855
connection;0.25651656459673144
brooks;0.25687675146549493
women;0.26039830303351297
green;0.24545927923619582
emotion;0.25823876524337097
innate;0.25793138907089463
tennessee;0.26657265662491164
500000;0.2556942124297389
butcher;0.2408951427844056
reckless;0.2528364414622878
wigand;0.2661170451381499
surprising;0.2629615043557909
wagon;0.252431690220103
apes;0.26437129263120107
guerillas;0.258867635545761
risk;0.2500737578714957
murphy;0.26451762376681837
lakes;0.2548610591529265
position;0.25220588492928353
dealers;0.2648667628505656
thrill-seeking;0.24681133790148446
predicts;0.24106591508380382
gromit;0.25277235340621873
rumpelstiltskin;0.2439406247099707
resoles;0.2604321216912556
daid;0.2506369221968383
biff;0.25474200810808534
tribes;0.26738830517341067
adersaries;0.24746943690119316
erge;0.25661860156945904
hatches;0.24766918241242164
prepares;0.24753245462464415
clients;0.2693107578542505
crossword;0.26030757261345017
america;0.25271105774760416
camelot;0.24679865076311713
flop;0.2439406247099707
cousteaus;0.2439406247099707
brains;0.24232510624372516
explanation;0.25236099525945577
palace;0.2429750073958892
tumultuous;0.2608694035113434
shakur;0.2661170451381499
adentures;0.2528318827454549
florist;0.26824821177802805
apprentice;0.2608323283312437
surial;0.24414954847736545
unfriends;0.2661170451381499
commercials;0.24279577780042821
current;0.2560567716725266
emotional;0.26838197489776655
post;0.26338257070103954
fictionalized;0.2688610066572277
dieter;0.2439406247099707
lilo;0.26020333302396875
core;0.2602564907477568
grendels;0.2661170451381499
unassuming;0.24129563492135853
rebels;0.2641979329484043
worked;0.2545690941851166
studied;0.260626039875687
roguish;0.2661170451381499
reolutionary;0.25230786753450335
